frame0294.ply	25.6355	36.1754	35.5341	17520	0.02438109	14.628	1277921
frame0295.ply	25.6945	36.1788	35.5756	17632	0.02375778	9.257	1303911
frame0296.ply	25.6253	36.1232	35.5683	17496	0.02391746	14.051	1299290
frame0297.ply	25.5952	36.0226	35.3986	17872	0.02488355	13.306	1263241
frame0298.ply	25.5969	36.0645	35.4512	17656	0.02422733	12.332	1271817
frame0299.ply	25.5998	36.0626	35.3975	17608	0.02425899	11.924	1265517
frame0300.ply	25.5938	36.0549	35.3796	18048	0.02470504	13.837	1274998
frame0301.ply	25.5741	36.123	35.4422	17792	0.02399986	13.913	1290357
frame0302.ply	25.574	36.0471	35.4543	17984	0.0242145	13.847	1285087
frame0303.ply	25.5104	36.039	35.3128	18168	0.02494362	12.72	1276717
frame0304.ply	25.5652	36.0626	35.4005	17888	0.0241806	12.113	1287374
frame0305.ply	25.5495	36.039	35.3685	17776	0.02411624	13.707	1282445
frame0306.ply	25.5436	36.0795	35.3931	18672	0.02474739	14.145	1307385
frame0307.ply	25.5642	36.0053	35.428	18288	0.024992	13.758	1280263
frame0308.ply	25.6981	36.1364	35.5375	18040	0.02393704	14.321	1316413
frame0309.ply	25.6306	35.9439	35.502	18304	0.0246058	7.468	1294771
frame0310.ply	25.6567	36.057	35.5011	18088	0.02398701	7.494	1306918
frame0311.ply	25.6426	36.0633	35.4838	17640	0.02392284	13.541	1282329
frame0312.ply	25.6175	36.052	35.5231	18296	0.02392394	13.672	1304824
frame0313.ply	25.5432	36.0787	35.528	17864	0.02363168	10.164	1285037
frame0314.ply	25.5945	36.1136	35.5049	18840	0.02455265	7.594	1319835
frame0315.ply	25.538	36.1027	35.5061	18160	0.02422463	13.593	1289988
frame0316.ply	25.5606	36.0569	35.4879	18152	0.02410022	12.957	1309865
frame0317.ply	25.5514	36.0628	35.4626	18344	0.02398396	13.74	1312899
frame0000.ply	27.2255	36.3143	35.9189	52080	0.0637249	7.352	1276312
frame0001.ply	27.3462	36.4219	36.0594	52816	0.0641721	14.049	1305238
frame0002.ply	27.3245	36.4323	35.9724	53128	0.0640733	12.652	1301975
frame0003.ply	27.332	36.4012	35.9311	51952	0.0633979	13.951	1295217
frame0004.ply	27.3331	36.4143	35.9695	51840	0.0635547	12.234	1293000
frame0005.ply	27.3754	36.4832	35.9991	50976	0.0625623	13.909	1289558
frame0006.ply	27.346	36.4704	35.9891	51768	0.0634932	13.971	1294972
frame0007.ply	27.3469	36.5019	36.0097	51456	0.063362	13.874	1284699
frame0008.ply	27.3086	36.4912	36.0113	50688	0.0638254	13.579	1262144
frame0009.ply	27.3105	36.4542	36.0414	50856	0.0642791	12.874	1257813
frame0010.ply	27.3401	36.4627	36.1129	50712	0.0625894	13.947	1286783
frame0011.ply	27.297	36.4761	36.0977	51664	0.063221	13.718	1291827
frame0012.ply	27.3355	36.4499	36.01	52424	0.06332	7.69	1303023
frame0013.ply	27.3515	36.4996	36.0648	50096	0.0625127	13.772	1271662
frame0014.ply	27.3029	36.4366	36.0433	51264	0.0638523	13.742	1269344
frame0015.ply	27.3975	36.4706	36.0904	50280	0.0620979	13.941	1278299
frame0016.ply	27.2808	36.3629	35.989	52264	0.0641672	13.931	1274292
frame0017.ply	27.2521	36.373	35.9438	50952	0.0625821	13.784	1270438
frame0018.ply	27.3019	36.3722	36.0081	51904	0.0629925	14.213	1292494
frame0019.ply	27.341	36.4301	35.9964	51360	0.0618376	14.276	1300060
frame0020.ply	27.2646	36.3522	35.9248	51336	0.0637199	12.431	1278634
frame0021.ply	27.2913	36.3262	35.9358	51616	0.0641259	13.923	1272105
frame0022.ply	27.3777	36.4267	36.0249	52040	0.0636466	12.457	1295701
frame0023.ply	27.3676	36.4507	35.9534	50664	0.0629399	13.907	1275864
frame0024.ply	27.3372	36.4104	35.9349	51968	0.0637166	13.917	1287095
frame0025.ply	27.3782	36.5236	35.991	50912	0.0614725	7.645	1299354
frame0026.ply	27.3714	36.4621	35.9541	52640	0.0629626	14.334	1307257
frame0027.ply	27.4016	36.476	35.9318	51448	0.0611698	14.335	1308891
frame0028.ply	27.4061	36.527	36.0076	52960	0.0617292	14.432	1320673
frame0029.ply	27.373	36.454	35.9207	52520	0.0622289	15.129	1298921
frame0030.ply	27.3761	36.4178	35.9271	52008	0.0615659	15.101	1305824
frame0031.ply	27.3579	36.4202	35.9107	51760	0.0623184	15.011	1285125
frame0032.ply	27.3129	36.3118	35.8691	52512	0.0633711	8.183	1282103
frame0033.ply	27.3587	36.364	35.9728	51352	0.0619328	14.971	1279525
