redandblack_vox10_1708.ply	30.0757	36.6201	30.2001	28632	0.0410281	7.198	2.721	3.011	697863
redandblack_vox10_1709.ply	29.9909	36.5632	30.1152	27952	0.0403287	6.65	2.532	2.965	693105
redandblack_vox10_1710.ply	29.9487	36.5453	30.16	28832	0.0416977	6.799	2.357	2.937	691453
redandblack_vox10_1711.ply	29.9134	36.6138	30.3001	28088	0.0405519	6.616	3.155	2.597	692643
redandblack_vox10_1712.ply	29.7267	36.4527	30.2957	28384	0.0410727	7.275	2.729	2.956	691067
redandblack_vox10_1713.ply	29.5876	36.4527	30.2004	28896	0.0416485	7.466	3.166	2.772	693806
redandblack_vox10_1714.ply	29.751	36.4053	30.2266	29312	0.0418425	6.388	1.919	2.958	700531
redandblack_vox10_1715.ply	29.6923	36.4212	30.2445	29048	0.041918	6.704	2.247	2.951	692972
redandblack_vox10_1716.ply	29.6118	36.3617	30.1346	29000	0.0419829	7.339	2.912	2.932	690757
redandblack_vox10_1717.ply	29.6668	36.2956	30.1478	29152	0.0429514	4.499	1.884	1.507	678721
redandblack_vox10_1718.ply	29.6156	36.2412	30.0556	28856	0.0427077	6.529	2.152	2.879	675662
redandblack_vox10_1719.ply	29.6131	36.1161	29.9516	29856	0.0448008	6.207	1.861	2.82	666416
redandblack_vox10_1720.ply	29.7699	36.1639	29.9012	28896	0.044205	6.268	2.092	2.761	653682
redandblack_vox10_1721.ply	29.5737	36.1854	29.7617	29448	0.0452903	6.581	2.347	2.804	650206
redandblack_vox10_1722.ply	29.5287	36.2208	29.8187	28648	0.044687	6.085	2.369	2.737	641081
redandblack_vox10_1723.ply	29.5114	36.2277	29.6286	28592	0.0445114	6.762	2.713	2.697	642353
redandblack_vox10_1724.ply	29.3996	36.1496	29.6386	29288	0.0456378	5.636	2.957	1.634	641749
redandblack_vox10_1725.ply	29.1987	36.3483	29.512	29680	0.0461915	5.81	1.957	2.744	642543
redandblack_vox10_1726.ply	29.2502	36.2924	29.5397	30168	0.046894	6.079	1.894	2.729	643323
redandblack_vox10_1727.ply	29.4604	36.3793	29.5776	29208	0.0452347	5.773	1.731	2.657	645699
redandblack_vox10_1728.ply	29.5429	36.3052	29.6053	29264	0.04572	6.497	2.939	2.13	640070
redandblack_vox10_1729.ply	29.559	36.4511	29.686	29288	0.0454119	5.002	1.806	2.207	644941
redandblack_vox10_1730.ply	29.6287	36.4037	29.788	28664	0.0439238	7.002	2.96	2.596	652585
redandblack_vox10_1731.ply	29.6586	36.4383	29.7004	28608	0.0440203	6.344	2.395	2.777	649882
redandblack_vox10_1732.ply	29.7035	36.3326	29.7223	28568	0.0442508	4.712	1.786	1.568	645593
redandblack_vox10_1733.ply	29.5886	36.3853	29.6336	28680	0.0441424	6.256	2.276	2.742	649715
redandblack_vox10_1734.ply	29.579	36.325	29.5858	28456	0.0438812	6.347	2.197	2.744	648478
redandblack_vox10_1735.ply	29.5602	36.3598	29.5629	29112	0.0446685	4.372	1.832	1.447	651734
redandblack_vox10_1736.ply	29.6351	36.4021	29.6204	29408	0.0446179	5.595	1.788	2.366	659108
redandblack_vox10_1737.ply	29.6738	36.4268	29.673	29208	0.044337	6.142	1.867	2.779	658773
redandblack_vox10_1738.ply	29.6014	36.3999	29.7059	29272	0.0444625	6.473	2.957	2.037	658353
redandblack_vox10_1739.ply	29.6028	36.3894	29.7178	29608	0.0447456	6.588	2.55	2.84	661696
redandblack_vox10_1740.ply	29.6705	36.3795	29.703	29328	0.0439814	6.016	1.82	2.797	666828
redandblack_vox10_1741.ply	29.6393	36.3731	29.7848	29608	0.043986	7.522	3.082	2.863	673124
redandblack_vox10_1742.ply	29.6328	36.4599	29.769	30008	0.044241	6.012	1.78	2.736	678285
redandblack_vox10_1743.ply	29.6213	36.3907	29.7947	30624	0.0444953	6.336	1.911	2.903	688253
redandblack_vox10_1744.ply	29.5968	36.2409	29.9224	31416	0.0447497	6.335	2.036	2.853	702038
redandblack_vox10_1745.ply	29.6009	36.378	29.91	31544	0.0447853	3.859	1.744	1.407	704339
redandblack_vox10_1746.ply	29.6593	36.4882	29.9261	31360	0.0439036	3.914	1.768	1.425	714293
redandblack_vox10_1747.ply	29.6734	36.3471	30.0209	31696	0.044302	3.915	1.771	1.425	715453
redandblack_vox10_1748.ply	29.6808	36.3369	30.1239	31856	0.0436961	3.972	1.797	1.451	729035
redandblack_vox10_1749.ply	29.5709	36.2081	30.0665	32256	0.0444463	3.955	1.791	1.443	725729
redandblack_vox10_1450.ply	31.6313	38.0011	32.7411	67168	0.0921204	3.772	1.624	1.436	729133
redandblack_vox10_1451.ply	31.9349	38.1822	32.8175	64728	0.0898291	6.037	2.011	2.538	720568
redandblack_vox10_1452.ply	31.9466	38.2284	32.7201	62496	0.0879079	6.752	2.671	2.957	710926
redandblack_vox10_1453.ply	31.9567	38.3588	32.8081	61496	0.0877848	7.251	2.72	2.998	700531
redandblack_vox10_1454.ply	32.0707	38.3925	32.8044	60664	0.0882036	6.071	1.917	2.58	687772
redandblack_vox10_1455.ply	32.0733	38.4278	32.7766	61008	0.0897937	5.386	2.729	1.537	679424
redandblack_vox10_1456.ply	32.083	38.395	32.7955	60304	0.087661	6.75	2.775	2.868	687923
redandblack_vox10_1457.ply	32.0797	38.3627	32.8959	61400	0.0884818	6.834	2.391	2.944	693928
redandblack_vox10_1458.ply	32.1009	38.4393	32.9148	62008	0.0884514	7.793	3.215	3.017	701040
redandblack_vox10_1459.ply	31.9564	38.307	32.9368	63984	0.0897743	5.649	1.95	2.141	712721
redandblack_vox10_1460.ply	32.0356	38.3716	32.911	63760	0.0896811	4.852	1.959	1.571	710964
redandblack_vox10_1461.ply	31.9644	38.284	32.8367	64952	0.0912724	7.18	2.987	3.088	711628
redandblack_vox10_1462.ply	31.8811	38.1903	32.8169	66520	0.0934599	6.571	2.007	3.01	711749
redandblack_vox10_1463.ply	31.9088	38.1476	32.7678	65808	0.0925837	5.567	1.965	2.033	710795
redandblack_vox10_1464.ply	31.8129	38.147	32.7467	66400	0.0942163	6.775	2.914	2.528	704761
redandblack_vox10_1465.ply	31.8383	38.1747	32.6317	65328	0.0938702	7.015	2.455	2.987	695940
redandblack_vox10_1466.ply	31.8727	38.1342	32.6625	65088	0.093929	5.091	1.911	1.665	692949
redandblack_vox10_1467.ply	31.9849	38.1755	32.645	65352	0.0943779	5.552	2.526	1.57	692450
redandblack_vox10_1468.ply	31.9917	38.0915	32.6228	66048	0.096452	5.145	1.887	1.811	684776
redandblack_vox10_1469.ply	31.9346	38.1423	32.5912	65856	0.0961833	6.574	2.157	2.9	684693
redandblack_vox10_1470.ply	31.9639	38.1007	32.5173	66064	0.0957846	6.893	2.407	2.938	689714
redandblack_vox10_1471.ply	31.9492	37.9902	32.5052	66704	0.095919	7.65	3.158	2.943	695420
redandblack_vox10_1472.ply	31.9297	37.9369	32.5284	66920	0.0955311	6.494	2.007	2.947	700505
redandblack_vox10_1473.ply	31.9582	37.8543	32.6032	67328	0.0944081	7.283	3.011	2.73	713159
redandblack_vox10_1474.ply	31.9874	37.8198	32.6446	67696	0.0940004	5.906	1.945	2.368	720167
redandblack_vox10_1475.ply	31.9284	37.8142	32.6355	68520	0.0937871	6.185	2.029	2.515	730591
redandblack_vox10_1476.ply	31.8598	37.7577	32.5559	68656	0.0936733	5.937	2.448	2.607	732930
redandblack_vox10_1477.ply	31.8744	37.5946	32.5202	68240	0.093268	5.891	1.917	2.389	731655
redandblack_vox10_1478.ply	31.8435	37.4526	32.3872	68032	0.0929309	5.764	1.957	2.217	732071
redandblack_vox10_1479.ply	31.9543	37.4131	32.3363	66968	0.0917728	7.909	3.354	2.928	729715
redandblack_vox10_1480.ply	31.98	37.4805	32.3762	66288	0.0909221	7.54	3.005	3.141	729064
redandblack_vox10_1481.ply	32.061	37.4802	32.4025	65360	0.0901359	7.394	3.378	2.511	725127
redandblack_vox10_1482.ply	31.9687	37.4374	32.4526	66880	0.0906718	5.524	2.11	1.809	737605
redandblack_vox10_1483.ply	31.7898	37.2097	32.5214	68304	0.0917532	7.297	2.562	3.144	744432
redandblack_vox10_1484.ply	31.8277	37.2587	32.5009	68088	0.0915652	8.373	3.462	3.212	743601
redandblack_vox10_1485.ply	31.7809	37.1865	32.5723	68296	0.0914146	6.06	2.046	2.381	747102
redandblack_vox10_1486.ply	31.7383	37.2683	32.5359	68048	0.0910118	8.308	3.417	3.167	747683
redandblack_vox10_1487.ply	31.7934	37.3369	32.5273	68624	0.0916435	6.877	3.157	2.593	748815
redandblack_vox10_1488.ply	31.6711	37.3003	32.4762	70200	0.0935713	6.689	1.942	3.092	750230
redandblack_vox10_1489.ply	31.6004	37.323	32.4227	70496	0.0935378	7.369	2.476	3.234	753663
redandblack_vox10_1490.ply	31.5158	37.3755	32.4483	72360	0.0947153	5.55	2.851	1.695	763974
redandblack_vox10_1491.ply	31.4241	37.3536	32.4092	74312	0.0975637	7.782	3.297	3.037	761677
redandblack_vox10_1492.ply	31.5376	37.4921	32.403	73176	0.0952515	6.964	2.398	3.286	768240
redandblack_vox10_1493.ply	31.6137	37.6345	32.4161	72688	0.0942615	6.627	1.997	2.973	771131
redandblack_vox10_1494.ply	31.5587	37.6311	32.3829	73504	0.0953389	5.576	2.139	1.816	770976
redandblack_vox10_1495.ply	31.5607	37.5442	32.4134	73696	0.0954828	6.514	1.947	2.892	771825
redandblack_vox10_1496.ply	31.6256	37.5908	32.3628	73296	0.0956142	6.666	1.986	3.02	766581
redandblack_vox10_1497.ply	31.6646	37.6738	32.4213	71376	0.0939567	6.548	2.043	2.844	759669
redandblack_vox10_1498.ply	31.7605	37.591	32.3814	69720	0.0941998	6.15	2.022	2.497	740129
redandblack_vox10_1499.ply	31.7288	37.7354	32.4639	69272	0.0941097	7.195	2.491	3.126	736077
redandblack_vox10_1500.ply	31.8003	37.7017	32.5296	68816	0.0958855	7.941	3.241	3.023	717689
redandblack_vox10_1501.ply	31.7336	37.7898	32.5721	67448	0.0952101	6.56	2.36	2.681	708412
redandblack_vox10_1502.ply	31.7725	37.8966	32.6118	66680	0.0946236	6.684	2.178	3.015	704687
redandblack_vox10_1503.ply	31.8269	37.9005	32.6435	67032	0.0951748	7.192	2.799	2.889	704304
redandblack_vox10_1504.ply	31.9047	38.0062	32.767	65048	0.0918135	7.583	3.069	3.051	708480
redandblack_vox10_1505.ply	31.9795	38.0403	32.807	65016	0.0916773	5.118	2.009	1.609	709183
redandblack_vox10_1506.ply	32.1053	38.0741	32.9019	64728	0.090882	6.781	2.242	3.049	712220
redandblack_vox10_1507.ply	32.0342	38.1162	32.9109	64048	0.0890581	6.397	1.76	3.047	719171
redandblack_vox10_1508.ply	31.9995	37.8842	32.7701	64688	0.0913253	6.588	2.084	2.918	708325
redandblack_vox10_1509.ply	31.8867	37.7958	32.6913	64808	0.0926778	5.994	1.885	2.577	699283
redandblack_vox10_1510.ply	31.8568	37.8386	32.5703	64752	0.0933162	6.687	2.719	2.608	693899
redandblack_vox10_1511.ply	31.8077	37.9471	32.5259	64280	0.0940962	5.597	2.559	1.928	683131
redandblack_vox10_1512.ply	31.8669	38.0481	32.5172	63080	0.0933882	5.895	1.852	2.553	675460
redandblack_vox10_1513.ply	31.9163	37.9193	32.5002	62912	0.0941827	6.518	2.102	2.883	667978
redandblack_vox10_1514.ply	31.9944	37.9585	32.5858	62232	0.0937812	6.052	1.98	2.666	663587
redandblack_vox10_1515.ply	31.8992	37.8989	32.5081	61888	0.0940094	6.83	2.892	2.828	658317
redandblack_vox10_1516.ply	31.8821	37.7282	32.4917	62032	0.0946405	6.859	3.066	2.263	655449
redandblack_vox10_1517.ply	31.834	37.7173	32.3963	61864	0.0943888	6.049	1.807	2.755	655417
redandblack_vox10_1518.ply	31.873	37.7514	32.4313	62280	0.0957945	6.406	2.112	2.798	650142
redandblack_vox10_1519.ply	31.8873	37.7285	32.5037	62176	0.0954262	5.922	1.799	2.653	651561
redandblack_vox10_1520.ply	31.8731	37.6701	32.4781	62384	0.0967227	5.767	2.486	1.84	644978
redandblack_vox10_1521.ply	31.804	37.6296	32.4337	61896	0.0946416	6.499	1.948	2.772	654004
redandblack_vox10_1522.ply	31.8089	37.6251	32.5421	62472	0.0949226	7.007	2.722	2.807	658136
redandblack_vox10_1523.ply	31.664	37.5909	32.5444	63160	0.0941853	5.476	3.005	1.633	670593
redandblack_vox10_1524.ply	31.6504	37.5752	32.6163	63168	0.0928038	6.25	2.431	1.81	680662
redandblack_vox10_1525.ply	31.4288	37.5291	32.6014	66720	0.0960666	6.121	1.898	2.711	694518
redandblack_vox10_1526.ply	31.544	37.6044	32.6249	65280	0.0939631	4.677	1.824	1.526	694741
redandblack_vox10_1527.ply	31.3861	37.4737	32.6351	65592	0.0941382	7.231	2.853	2.89	696763
redandblack_vox10_1528.ply	31.3244	37.3451	32.6597	65640	0.0932246	6.975	2.76	2.738	704106
redandblack_vox10_1529.ply	31.4455	37.3744	32.6378	65992	0.0934606	6.59	2.044	3.058	706094
redandblack_vox10_1530.ply	31.5622	37.4075	32.6177	65952	0.0925298	5.916	1.664	2.71	712765
redandblack_vox10_1531.ply	31.5644	37.3262	32.5267	66632	0.0924936	4.422	1.979	1.603	720396
redandblack_vox10_1532.ply	31.6433	37.2995	32.4595	67568	0.0931636	5.94	1.772	2.613	725262
redandblack_vox10_1533.ply	31.6045	37.3066	32.4034	67848	0.0925743	6.523	2.016	2.9	732903
redandblack_vox10_1534.ply	31.7397	37.486	32.3925	68008	0.0926018	5.946	1.68	2.665	734413
redandblack_vox10_1535.ply	31.7312	37.4945	32.4296	69864	0.0942623	6.105	2.076	2.418	741166
redandblack_vox10_1536.ply	31.6667	37.484	32.4232	70544	0.0954563	7.866	3.137	3.166	739019
redandblack_vox10_1537.ply	31.6728	37.4124	32.4188	70424	0.095714	6.748	2.042	3.064	735775
redandblack_vox10_1538.ply	31.7805	37.5192	32.455	69760	0.0950832	6.715	3.061	2.102	733673
redandblack_vox10_1539.ply	31.7329	37.588	32.4573	70640	0.0957458	6.32	2.26	2.977	737787
redandblack_vox10_1540.ply	31.6712	37.5563	32.391	71384	0.0971272	7.715	3.407	2.917	734954
redandblack_vox10_1541.ply	31.7583	37.5927	32.4432	71288	0.0969422	6.402	2.675	2.527	735366
redandblack_vox10_1542.ply	31.9719	37.8712	32.5301	68384	0.0937981	6.571	1.998	3.09	729055
redandblack_vox10_1543.ply	31.9698	37.835	32.5254	68288	0.0945067	7.087	2.619	3.095	722573
redandblack_vox10_1544.ply	31.883	37.8457	32.5084	68936	0.0955078	7.355	2.687	3.077	721784
redandblack_vox10_1545.ply	31.8867	37.8988	32.5457	68288	0.0944942	6.801	3.362	2.026	722669
redandblack_vox10_1546.ply	31.7704	37.8385	32.4787	69816	0.095126	6.989	2.281	3.104	733932
redandblack_vox10_1547.ply	31.7504	37.8524	32.6002	70096	0.0940246	5.568	2.067	1.889	745507
redandblack_vox10_1548.ply	31.7905	37.921	32.5049	71248	0.0960282	6.23	2.006	2.604	741949
redandblack_vox10_1549.ply	31.8602	38.009	32.4687	69928	0.0942138	8.283	3.413	3.151	742227
redandblack_vox10_1550.ply	31.8308	37.9818	32.5355	72336	0.095469	6.991	2.14	3.196	757691
redandblack_vox10_1551.ply	31.6578	37.8279	32.5771	74168	0.0977065	6.59	2.018	2.919	759090
redandblack_vox10_1552.ply	31.5873	37.878	32.5261	73728	0.0963939	7.592	2.592	3.279	764862
redandblack_vox10_1553.ply	31.4773	37.8386	32.5184	74776	0.0972435	7.03	3.138	2.926	768956
redandblack_vox10_1554.ply	31.5967	37.8836	32.6399	72432	0.0946991	6.644	2.004	2.996	764865
redandblack_vox10_1555.ply	31.6169	37.9155	32.588	72032	0.0940825	5.151	2.129	1.702	765626
redandblack_vox10_1556.ply	31.753	37.9755	32.5718	71168	0.094275	7.36	2.511	3.215	754898
redandblack_vox10_1557.ply	31.6744	37.8393	32.5661	71064	0.095098	6.264	2.029	2.615	747271
redandblack_vox10_1558.ply	31.7083	37.9089	32.56	70192	0.0940022	6.911	2.304	3.189	746706
redandblack_vox10_1559.ply	31.7952	37.8998	32.5432	70096	0.0939036	5.547	2.312	1.864	746468
redandblack_vox10_1560.ply	31.9102	37.9197	32.5463	69800	0.0942321	8.213	3.374	3.097	740724
redandblack_vox10_1561.ply	31.889	37.9053	32.4866	69944	0.0943225	6.968	2.718	2.743	741541
redandblack_vox10_1562.ply	31.7749	37.922	32.6024	70392	0.0962565	7.476	2.779	3.146	731296
redandblack_vox10_1563.ply	31.8202	37.9695	32.6616	68824	0.096083	6.54	1.977	3.03	716297
redandblack_vox10_1564.ply	31.7663	37.8978	32.5539	69976	0.0987974	5.881	1.962	2.339	708278
redandblack_vox10_1565.ply	31.7375	37.9378	32.555	70504	0.100115	5.417	2.937	1.584	704228
redandblack_vox10_1566.ply	31.8268	38.0468	32.5244	69712	0.100196	5.751	1.924	2.265	695756
redandblack_vox10_1567.ply	31.8733	37.9906	32.5534	70120	0.100405	6.905	2.435	2.975	698374
redandblack_vox10_1568.ply	31.8969	37.9431	32.4988	70032	0.100276	6.599	2.093	2.938	698395
redandblack_vox10_1569.ply	31.8455	37.9106	32.5487	70072	0.0997881	6.609	2.238	2.987	702208
redandblack_vox10_1570.ply	31.8818	38.0586	32.5729	69856	0.0986253	4.463	1.978	1.571	708297
redandblack_vox10_1571.ply	31.8733	37.9941	32.624	70392	0.0984245	6.573	1.934	3.05	715188
redandblack_vox10_1572.ply	31.9194	38.0596	32.6748	69656	0.0959896	5.592	3.071	1.613	725662
redandblack_vox10_1573.ply	31.9276	38.0563	32.6765	69640	0.096159	7.934	3.26	3.056	724217
redandblack_vox10_1574.ply	31.9162	38.0214	32.6755	68080	0.0945548	6.88	2.261	3.042	720006
redandblack_vox10_1575.ply	31.8768	38.0519	32.7011	68384	0.0940302	6.685	1.99	3.097	727256
redandblack_vox10_1576.ply	31.8469	38.0688	32.8152	67576	0.0927388	7.04	3.042	3.098	728670
redandblack_vox10_1577.ply	31.8668	38.0723	32.8256	67832	0.0930372	6.215	2.989	1.952	729085
redandblack_vox10_1578.ply	31.9763	38.0249	32.7935	68144	0.0927289	6.163	1.829	2.755	734873
redandblack_vox10_1579.ply	31.8459	38.0133	32.7325	69600	0.0947781	6.104	1.975	2.505	734347
redandblack_vox10_1580.ply	31.9443	37.9298	32.701	68936	0.0944088	4.736	1.999	1.62	730186
redandblack_vox10_1581.ply	32.0103	37.9425	32.5864	66912	0.0926522	6.248	1.837	2.815	722185
redandblack_vox10_1582.ply	32.0675	38.0154	32.6668	66672	0.0919614	6.583	1.947	3.054	725000
redandblack_vox10_1583.ply	31.927	37.8971	32.4204	67080	0.095037	6.177	1.911	2.895	705830
redandblack_vox10_1584.ply	31.9157	37.8216	32.2942	68432	0.0976729	4.695	1.956	1.729	700624
redandblack_vox10_1585.ply	31.7815	37.6571	32.1865	68752	0.0986564	7.485	3.149	2.793	696883
redandblack_vox10_1586.ply	31.8526	37.6969	32.1255	67776	0.0990605	6.49	2.177	2.911	684188
redandblack_vox10_1587.ply	31.8821	37.7942	32.1582	66984	0.0986331	5.655	2.061	2.794	679123
redandblack_vox10_1588.ply	31.9171	37.8677	32.2523	65648	0.0966973	4.555	2.168	1.543	678902
redandblack_vox10_1589.ply	31.8223	37.9378	32.3063	66128	0.0968591	6.684	2.298	2.896	682724
redandblack_vox10_1590.ply	31.8902	38.0038	32.3987	65168	0.0953535	4.66	1.885	1.521	683436
redandblack_vox10_1591.ply	31.884	37.9603	32.489	63968	0.0934288	7.141	2.704	2.945	684671
redandblack_vox10_1592.ply	31.8954	37.8099	32.498	64728	0.0933926	6.698	2.242	2.981	693074
redandblack_vox10_1593.ply	31.9004	37.7605	32.5316	64752	0.0925722	5.262	1.937	2.116	699476
redandblack_vox10_1594.ply	31.9414	37.7923	32.591	64744	0.0916507	7.568	3.022	3.026	706421
redandblack_vox10_1595.ply	31.9845	37.8146	32.5977	63936	0.0902852	6.429	1.921	2.932	708156
redandblack_vox10_1596.ply	31.9608	37.8064	32.5336	65352	0.0913673	6.422	2.027	3.039	715267
redandblack_vox10_1597.ply	31.887	37.7924	32.5285	67024	0.0934674	5.614	2.67	1.614	717084
redandblack_vox10_1598.ply	31.8829	37.7731	32.4707	68288	0.095119	6.515	1.922	3.052	717922
redandblack_vox10_1599.ply	31.8748	37.82	32.4521	69544	0.0956014	7.58	3.338	2.548	727437
redandblack_vox10_1600.ply	31.8966	37.92	32.4456	70416	0.0958124	7.164	2.466	3.09	734936
redandblack_vox10_1601.ply	31.9437	38.0246	32.5624	69472	0.0934631	5.106	2.054	1.639	743309
redandblack_vox10_1602.ply	31.9575	38.0119	32.6107	70416	0.093305	6.514	1.955	2.925	754686
redandblack_vox10_1603.ply	31.9934	37.9755	32.5455	71448	0.093241	6.9	2.554	3.247	766272
redandblack_vox10_1604.ply	32.019	38.0135	32.5041	72504	0.0936255	5.667	2.139	2.36	774404
redandblack_vox10_1605.ply	32.0022	38.0696	32.6204	72672	0.0916597	6.719	2.926	2.05	792846
redandblack_vox10_1606.ply	32.0943	38.1202	32.6345	71816	0.0908653	7.9	3.203	3.406	790357
redandblack_vox10_1607.ply	32.0704	38.2076	32.78	71264	0.0890101	7.297	2.179	3.341	800628
redandblack_vox10_1608.ply	32.147	38.2489	32.8377	71664	0.0884218	8.03	2.824	3.478	810479
redandblack_vox10_1609.ply	32.0844	38.1905	32.7986	72136	0.0883068	7.088	3.168	2.984	816879
redandblack_vox10_1610.ply	32.0684	38.1372	32.784	72296	0.089735	8.49	3.236	3.467	805661
redandblack_vox10_1611.ply	32.047	38.1483	32.7064	71232	0.0892826	8.443	3.22	3.448	797826
redandblack_vox10_1612.ply	31.9803	38.0786	32.6572	72000	0.0908864	5.494	2.253	1.772	792198
redandblack_vox10_1613.ply	32.0621	38.127	32.6933	70720	0.089099	8.134	3.614	2.607	793724
redandblack_vox10_1614.ply	31.9249	38.0729	32.6275	72128	0.0906486	7.187	2.317	3.405	795688
redandblack_vox10_1615.ply	32.0694	38.173	32.684	71112	0.0900889	7.779	3.174	3.408	789354
redandblack_vox10_1616.ply	32.0045	38.0733	32.7701	71536	0.088829	9.068	3.736	3.462	805323
redandblack_vox10_1617.ply	31.9994	38.1755	32.8547	71048	0.0887814	6.991	2.172	3.078	800258
redandblack_vox10_1618.ply	31.9996	38.2446	32.9196	70208	0.0878957	7.057	2.179	3.112	798765
redandblack_vox10_1619.ply	32.0548	38.2174	32.9386	69640	0.0872852	8.512	3.471	3.273	797844
redandblack_vox10_1620.ply	31.9212	38.0513	32.877	69656	0.0880312	8.409	3.287	3.402	791265
redandblack_vox10_1621.ply	31.9426	38.081	32.752	70832	0.0892905	7.95	3.625	2.946	793276
redandblack_vox10_1622.ply	31.9913	38.115	32.7682	70000	0.0891	6.786	2.857	2.586	785634
redandblack_vox10_1623.ply	31.9498	38.0817	32.7642	69992	0.0903415	6.632	1.949	2.996	774749
redandblack_vox10_1624.ply	32.0309	38.1374	32.7507	70160	0.0913463	7.688	2.646	3.32	768066
redandblack_vox10_1625.ply	32.0789	38.1623	32.6896	69992	0.0925264	6.298	1.873	2.789	756454
redandblack_vox10_1626.ply	32.043	38.3401	32.7464	70064	0.092238	8.386	3.363	3.234	759600
redandblack_vox10_1627.ply	31.9842	38.2143	32.6805	70888	0.0926774	8.428	3.504	3.23	764890
redandblack_vox10_1628.ply	32.0274	38.1055	32.7142	71776	0.0933514	5.607	2.646	1.909	768880
redandblack_vox10_1629.ply	32.0391	38.1924	32.7349	72080	0.0926822	6.62	2.162	2.909	777711
redandblack_vox10_1630.ply	32.0603	38.0401	32.6879	71096	0.0929673	5.993	2.526	1.759	764742
redandblack_vox10_1631.ply	31.9426	37.9386	32.5825	72656	0.0949485	6.879	2.262	3.211	765215
redandblack_vox10_1632.ply	31.9248	37.9306	32.5724	73488	0.0961981	6.762	1.855	3.225	763924
redandblack_vox10_1633.ply	31.9898	38.2078	32.658	71880	0.0939361	7.083	2.147	3.333	765201
redandblack_vox10_1634.ply	32.0006	38.1927	32.6337	71056	0.0941165	7.467	3.058	3.289	754979
redandblack_vox10_1635.ply	32.123	38.1882	32.7161	70136	0.0925375	5.984	1.879	3.161	757920
redandblack_vox10_1636.ply	32.1299	38.2899	32.7823	68448	0.0907984	8.439	3.449	3.27	753846
redandblack_vox10_1637.ply	32.177	38.3294	32.7657	68472	0.0915388	6.725	2.05	3.05	748011
redandblack_vox10_1638.ply	32.1003	38.3618	32.8707	67928	0.0902455	6.331	2.108	2.534	752702
redandblack_vox10_1639.ply	32.0639	38.2112	32.8068	69184	0.0918377	7.376	2.47	3.246	753329
redandblack_vox10_1640.ply	32.0729	38.2195	32.8308	68768	0.0912488	5.017	2.044	1.669	753632
redandblack_vox10_1641.ply	32.0158	38.3279	32.8184	68968	0.0912451	5.617	1.865	2.106	755854
redandblack_vox10_1642.ply	31.9496	38.3409	32.8169	68928	0.091078	6.518	1.969	2.715	756802
redandblack_vox10_1643.ply	31.8722	38.256	32.9209	68976	0.0913202	5.03	2.172	1.741	755320
redandblack_vox10_1644.ply	31.8627	38.2809	32.8058	68064	0.0902616	8.335	3.413	3.206	754075
redandblack_vox10_1645.ply	31.8974	38.2423	32.797	70272	0.0926763	5.736	2.413	2.043	758252
redandblack_vox10_1646.ply	31.9422	38.2013	32.7501	69208	0.0916956	8.26	3.251	3.253	754758
redandblack_vox10_1647.ply	32.0571	38.2248	32.6395	67200	0.0895414	5.035	2.079	1.653	750491
redandblack_vox10_1648.ply	32.0581	38.2078	32.6645	67440	0.0905566	5.083	2.056	1.75	744728
redandblack_vox10_1649.ply	31.9968	38.139	32.5765	68184	0.0917881	6.243	2.623	2.302	742841
redandblack_vox10_1650.ply	32.0976	38.134	32.635	66696	0.0897175	8.12	3.295	3.169	743400
redandblack_vox10_1651.ply	32.0717	37.9762	32.6343	67848	0.0902193	7.6	2.703	3.22	752034
redandblack_vox10_1652.ply	32.1323	38.1818	32.7379	65360	0.0874899	6.901	2.34	3.138	747058
redandblack_vox10_1653.ply	32.1114	38.2191	32.9046	63384	0.085182	6.347	2.6	2.879	744101
redandblack_vox10_1654.ply	32.0218	38.2325	32.9156	63200	0.0849748	7.651	3.251	2.691	743750
redandblack_vox10_1655.ply	31.9765	38.2741	33.015	62408	0.0846459	7.02	2.679	3.133	737283
redandblack_vox10_1656.ply	32.0042	38.4339	32.9718	62568	0.0845154	6.9	2.156	3.15	740315
redandblack_vox10_1657.ply	32.0657	38.416	33.0579	63768	0.0845387	7.254	2.431	3.179	754305
redandblack_vox10_1658.ply	32.2304	38.5996	33.0673	62344	0.0826608	5.33	2.107	1.649	754215
redandblack_vox10_1659.ply	32.3067	38.5849	33.0351	62576	0.0826125	6.797	1.943	3.2	757464
redandblack_vox10_1660.ply	32.2647	38.4733	32.9135	64848	0.085304	7.792	3.115	3.237	760199
redandblack_vox10_1661.ply	32.3321	38.4744	32.9335	64584	0.0841882	6.188	2.087	2.429	767138
redandblack_vox10_1662.ply	32.3909	38.4503	32.9057	64560	0.0846148	6.803	1.977	3.149	762987
redandblack_vox10_1663.ply	32.4031	38.4793	32.9215	64120	0.0844957	7.856	3.135	3.254	758855
redandblack_vox10_1664.ply	32.2315	38.3929	32.839	65216	0.0862454	7.947	3.1	3.263	756168
redandblack_vox10_1665.ply	32.1798	38.515	32.8891	64296	0.0859076	5.319	2.071	1.673	748432
redandblack_vox10_1666.ply	32.2311	38.5895	32.958	63912	0.0851983	7.327	2.524	2.817	750156
redandblack_vox10_1667.ply	32.1548	38.4574	32.9721	64088	0.0850729	7.216	2.536	3.222	753330
redandblack_vox10_1668.ply	32.2186	38.4942	32.9278	63080	0.0843965	7.129	2.563	3.191	747424
