longdress_vox10_1280.ply	26.6667	33.4963	32.0548	145800	0.166365	9.331	3.825	3.559	876386
longdress_vox10_1281.ply	26.5835	33.3813	32.0373	145160	0.1711	9.527	3.947	3.612	848392
longdress_vox10_1282.ply	26.5433	33.3842	32.0259	146568	0.17263	9.324	3.767	3.61	849030
longdress_vox10_1283.ply	26.4827	33.3698	31.9912	148512	0.173881	9.609	4.024	3.639	854101
longdress_vox10_1284.ply	26.4657	33.3826	31.9792	147312	0.174187	9.465	3.987	3.602	845711
longdress_vox10_1285.ply	26.4617	33.3502	31.9497	148320	0.176116	9.497	3.951	3.572	842172
longdress_vox10_1286.ply	26.4421	33.3593	31.9733	147888	0.175733	7.916	2.491	3.581	841551
longdress_vox10_1287.ply	26.4161	33.3792	31.9451	146744	0.174663	9.445	3.953	3.561	840155
longdress_vox10_1288.ply	26.4153	33.3972	31.9557	146184	0.174022	5.064	2.332	1.862	840031
longdress_vox10_1289.ply	26.389	33.3754	31.9948	145600	0.173884	8.999	3.545	3.564	837338
longdress_vox10_1290.ply	26.4087	33.4294	31.9855	145224	0.172323	6.338	3.081	1.869	842745
longdress_vox10_1291.ply	26.4564	33.4519	32.0425	144960	0.171124	8.967	3.357	3.635	847103
longdress_vox10_1292.ply	26.463	33.4917	32.0781	145680	0.170293	9.681	4.028	3.67	855465
longdress_vox10_1293.ply	26.4761	33.478	32.09	146144	0.169694	9.357	3.646	3.693	861220
longdress_vox10_1294.ply	26.4563	33.447	32.0519	147784	0.171369	9.731	4.056	3.685	862371
longdress_vox10_1295.ply	26.4499	33.5374	32.0561	147280	0.169948	9.774	4.065	3.703	866619
longdress_vox10_1296.ply	26.4325	33.5033	32.0758	147040	0.17056	7.414	3.977	2.418	862103
longdress_vox10_1297.ply	26.3742	33.4411	32.0235	149000	0.17322	9.647	3.985	3.644	860180
longdress_vox10_1298.ply	26.3678	33.4604	31.9977	150064	0.175009	7.825	2.701	3.228	857465
longdress_vox10_1299.ply	26.2467	33.4065	31.9774	149960	0.175281	8.741	3.971	3.67	855542
longdress_vox10_1300.ply	26.2666	33.3667	31.9803	151200	0.176231	9.688	4.033	3.664	857966
longdress_vox10_1301.ply	26.2593	33.417	31.9881	150728	0.176496	8.292	2.723	3.673	854004
longdress_vox10_1302.ply	26.2146	33.3059	31.9205	151768	0.179083	9.634	4.015	3.636	847475
longdress_vox10_1303.ply	26.1986	33.3587	31.9668	150448	0.177392	6.33	2.359	2.022	848109
longdress_vox10_1304.ply	26.1701	33.319	31.9238	152432	0.180057	5.306	2.355	1.885	846576
longdress_vox10_1305.ply	26.1373	33.3808	31.9304	151096	0.178213	9.485	3.976	3.569	847841
longdress_vox10_1306.ply	26.165	33.3383	31.9222	150784	0.177788	5.172	2.366	1.885	848109
longdress_vox10_1307.ply	26.1549	33.3071	31.9026	151704	0.178961	8.827	3.284	3.564	847691
longdress_vox10_1308.ply	26.1492	33.2852	31.9458	151864	0.178688	7.811	2.385	3.549	849884
longdress_vox10_1309.ply	26.1956	33.3706	31.9858	151264	0.176785	9.606	3.977	3.608	855636
longdress_vox10_1310.ply	26.2163	33.3561	31.9479	151424	0.177151	7.958	2.442	3.557	854775
longdress_vox10_1311.ply	26.2292	33.3785	31.9601	150936	0.176544	9.678	4.026	3.644	854949
longdress_vox10_1312.ply	26.239	33.3675	31.9915	149896	0.175702	9.458	3.827	3.599	853124
longdress_vox10_1313.ply	26.2753	33.394	32.0697	147656	0.174311	9.632	4.001	3.622	847086
longdress_vox10_1314.ply	26.2798	33.3922	32.0663	145328	0.172756	8.802	3.378	3.557	841231
longdress_vox10_1315.ply	26.327	33.4569	32.097	144280	0.172405	9.513	3.98	3.594	836866
longdress_vox10_1316.ply	26.3145	33.4094	32.1107	144128	0.173689	9.448	3.928	3.549	829804
longdress_vox10_1317.ply	26.3183	33.4717	32.0579	142504	0.172619	9.403	3.891	3.523	825543
longdress_vox10_1318.ply	26.3366	33.4436	32.1045	141544	0.172008	9.293	3.875	3.521	822892
longdress_vox10_1319.ply	26.3802	33.4565	32.1319	139408	0.169695	5.597	2.302	1.807	821519
longdress_vox10_1320.ply	26.3958	33.4847	32.1386	138760	0.170094	7.889	2.608	3.487	815782
longdress_vox10_1321.ply	26.3537	33.4654	32.119	139144	0.170826	9.217	3.831	3.485	814536
longdress_vox10_1322.ply	26.4107	33.4942	32.2164	135632	0.168406	9.022	3.718	3.443	805389
longdress_vox10_1323.ply	26.4972	33.5331	32.2351	135312	0.167872	8.949	3.637	3.457	806041
longdress_vox10_1324.ply	26.5174	33.548	32.2273	133416	0.165501	6.931	2.986	3.077	806133
longdress_vox10_1325.ply	26.716	33.6921	32.3514	130584	0.161443	9.108	3.774	3.469	808855
longdress_vox10_1326.ply	26.8045	33.6738	32.4359	128648	0.157555	9.076	3.797	3.466	816530
longdress_vox10_1327.ply	26.9034	33.7948	32.5108	127264	0.153699	9.245	3.841	3.509	828007
longdress_vox10_1328.ply	26.9337	33.7661	32.5213	127640	0.15143	8.569	3.932	3.623	842899
longdress_vox10_1329.ply	26.9284	33.7741	32.5084	128048	0.150925	5.621	2.386	1.866	848424
longdress_vox10_1330.ply	26.8345	33.7741	32.4204	128928	0.151737	8.813	3.178	3.622	849681
longdress_vox10_1331.ply	26.8323	33.723	32.3671	131064	0.15376	8.924	3.401	3.625	852395
longdress_vox10_1332.ply	26.769	33.6775	32.277	132624	0.153933	6.509	2.403	2.208	861571
longdress_vox10_1333.ply	26.723	33.5777	32.2255	133672	0.155724	5.269	2.404	1.931	858389
longdress_vox10_1334.ply	26.7792	33.6337	32.2954	133488	0.153662	8.429	2.85	3.642	868711
longdress_vox10_1335.ply	26.7955	33.5757	32.2591	134072	0.154581	9.677	4.021	3.62	867327
longdress_vox10_1336.ply	26.7555	33.6209	32.2412	135992	0.154683	7.133	3.895	2.257	879167
longdress_vox10_1337.ply	26.6912	33.5598	32.1834	137720	0.157452	9.888	4.098	3.734	874677
longdress_vox10_1338.ply	26.584	33.4188	32.0739	137456	0.159531	9.75	4.05	3.691	861626
longdress_vox10_1339.ply	26.5641	33.4491	32.0527	138184	0.160877	9.688	4.011	3.669	858944
longdress_vox10_1340.ply	26.4843	33.363	32.0813	139576	0.162837	8.508	2.824	3.656	857152
longdress_vox10_1341.ply	26.3696	33.3066	31.938	142680	0.167059	9.622	3.99	3.623	854070
longdress_vox10_1342.ply	26.2969	33.2621	31.9534	143680	0.169097	9.321	3.688	3.633	849688
longdress_vox10_1343.ply	26.2182	33.2237	31.881	144440	0.171091	9.404	3.909	3.554	844231
longdress_vox10_1344.ply	26.1717	33.1381	31.8743	145776	0.173656	9.427	3.859	3.587	839451
longdress_vox10_1345.ply	26.1263	33.127	31.8596	145272	0.17355	9.286	3.76	3.568	837063
longdress_vox10_1346.ply	26.1023	33.155	31.8674	145368	0.174819	4.531	2.064	1.654	831534
longdress_vox10_1347.ply	26.0491	33.1789	31.8111	145008	0.175228	4.506	2.063	1.644	827539
longdress_vox10_1348.ply	26.0215	33.1447	31.7692	145328	0.176783	4.463	2.035	1.626	822071
longdress_vox10_1349.ply	25.9119	33.0366	31.7422	146424	0.179891	4.434	2.022	1.622	813959
longdress_vox10_1350.ply	25.8002	32.942	31.6682	148464	0.184014	4.391	2.004	1.607	806806
validation_list.txt						0			
longdress_vox10_1051.ply	29.2952	36.1019	34.9431	348464	0.45502	4.165	1.896	1.527	765821
longdress_vox10_1052.ply	29.331	36.0686	34.9227	351384	0.452963	8.77	3.624	3.309	775745
longdress_vox10_1053.ply	29.4186	36.1422	35.0171	348888	0.445261	7.275	2.195	3.317	783559
longdress_vox10_1054.ply	29.4846	36.1897	35.0387	350824	0.441487	8.101	2.851	3.373	794641
longdress_vox10_1055.ply	29.5695	36.191	35.0449	353880	0.439043	9.13	3.79	3.434	806026
longdress_vox10_1056.ply	29.5197	36.1779	34.989	354600	0.440019	9.03	3.649	3.428	805874
longdress_vox10_1057.ply	29.4991	36.1259	34.9281	359440	0.445686	8.394	3.322	3.191	806487
longdress_vox10_1058.ply	29.4945	36.0649	34.9301	360776	0.448153	5.815	2.665	1.783	805029
longdress_vox10_1059.ply	29.4916	36.0707	34.9358	356680	0.445984	4.867	2.214	1.774	799760
longdress_vox10_1060.ply	29.5409	36.1213	34.9705	351848	0.439939	8.972	3.681	3.404	799765
longdress_vox10_1061.ply	29.5561	36.1227	35.0143	351472	0.438725	9.062	3.763	3.404	801121
longdress_vox10_1062.ply	29.5832	36.1129	34.9737	348656	0.437363	8.281	3.159	3.37	797178
longdress_vox10_1063.ply	29.536	36.0756	34.9702	347912	0.439458	7.806	3.447	3.402	791684
longdress_vox10_1064.ply	29.5082	36.0281	34.9719	350728	0.442731	8.571	3.331	3.373	792192
longdress_vox10_1065.ply	29.5527	36.0181	34.9868	345936	0.434853	8.878	3.607	3.396	795524
longdress_vox10_1066.ply	29.569	36.049	34.966	347120	0.435499	8.702	3.558	3.388	797063
longdress_vox10_1067.ply	29.5216	36.062	34.9345	346176	0.436319	7.808	2.591	3.384	793402
longdress_vox10_1068.ply	29.5348	36.0231	34.9353	346656	0.435602	8.894	3.718	3.386	795809
longdress_vox10_1069.ply	29.5175	35.9957	34.8939	346232	0.435355	5.171	2.212	1.752	795286
longdress_vox10_1070.ply	29.4542	35.9521	34.8612	351896	0.440849	8.859	3.646	3.417	798224
longdress_vox10_1071.ply	29.4387	35.9632	34.8506	353320	0.442164	6.428	3.699	1.787	799070
longdress_vox10_1072.ply	29.4644	36.0067	34.8832	346792	0.438495	7.153	3.194	2.241	790869
longdress_vox10_1073.ply	29.5507	36.1768	35.0529	333448	0.42458	7.185	2.495	2.956	785359
longdress_vox10_1074.ply	29.6405	36.2377	35.2176	324432	0.41635	8.389	3.275	3.328	779229
longdress_vox10_1075.ply	29.5674	36.2233	35.1255	323648	0.419145	8.718	3.646	3.296	772162
longdress_vox10_1076.ply	29.5811	36.2363	35.1618	322176	0.420602	8.303	3.427	3.244	765988
longdress_vox10_1077.ply	29.6179	36.2608	35.1777	318864	0.416087	8.205	3.164	3.27	766340
longdress_vox10_1078.ply	29.6899	36.2352	35.1406	318688	0.414246	7.907	3.646	3.307	769320
longdress_vox10_1079.ply	29.6736	36.2653	35.1768	319560	0.41096	8.773	3.669	3.306	777594
longdress_vox10_1080.ply	29.8098	36.3098	35.2674	319752	0.404071	9.001	3.761	3.396	791326
longdress_vox10_1081.ply	29.8347	36.3206	35.2398	325312	0.402503	8.22	2.884	3.453	808223
longdress_vox10_1082.ply	29.8443	36.3924	35.2651	321624	0.398672	4.894	2.245	1.792	806738
longdress_vox10_1083.ply	29.8491	36.3904	35.3373	322848	0.395754	7.511	2.289	3.432	815779
longdress_vox10_1084.ply	29.8379	36.3857	35.2951	327512	0.398401	9.131	3.818	3.407	822067
longdress_vox10_1085.ply	29.7956	36.3015	35.2333	331904	0.399849	5.036	2.306	1.845	830073
longdress_vox10_1086.ply	29.831	36.3712	35.281	328944	0.395681	9.398	3.916	3.544	831336
longdress_vox10_1087.ply	29.7496	36.338	35.2174	334024	0.400556	8.8	3.39	3.484	833900
longdress_vox10_1088.ply	29.71	36.2969	35.1804	338768	0.404533	9.459	3.941	3.57	837429
longdress_vox10_1089.ply	29.746	36.3799	35.1974	339000	0.403445	8.703	3.234	3.587	840264
longdress_vox10_1090.ply	29.7366	36.3675	35.2267	337152	0.402384	9.298	3.862	3.579	837887
longdress_vox10_1091.ply	29.7044	36.2907	35.099	342912	0.409956	9.371	3.864	3.523	836461
longdress_vox10_1092.ply	29.6874	36.2099	35.0898	347008	0.415843	9.388	3.892	3.543	834468
longdress_vox10_1093.ply	29.6073	36.1869	35.0223	349216	0.421195	8.919	3.467	3.518	829108
longdress_vox10_1094.ply	29.471	36.0863	34.8955	359576	0.435041	8.76	3.299	3.513	826534
longdress_vox10_1095.ply	29.4256	36.0229	34.866	361760	0.436694	7.68	2.314	3.5	828407
longdress_vox10_1096.ply	29.3998	36.0053	34.8347	363800	0.442551	9.303	3.847	3.498	822053
longdress_vox10_1097.ply	29.4271	36.0464	34.8677	363792	0.442498	9.295	3.847	3.484	822133
longdress_vox10_1098.ply	29.466	36.1063	34.9577	358560	0.435788	9.306	3.855	3.505	822785
longdress_vox10_1099.ply	29.4276	36.098	34.9329	361136	0.438238	9.318	3.87	3.496	824064
longdress_vox10_1100.ply	29.465	36.1246	34.9775	358928	0.432237	9.026	3.634	3.538	830397
longdress_vox10_1101.ply	29.4945	36.1024	34.9718	362656	0.432749	9.415	3.921	3.574	838029
longdress_vox10_1102.ply	29.4678	36.1295	34.989	363528	0.432948	7.874	2.4	3.535	839658
longdress_vox10_1103.ply	29.4548	36.1426	34.9895	369168	0.43723	5.16	2.362	1.87	844334
longdress_vox10_1104.ply	29.4818	36.1958	35.0365	365864	0.432053	9.52	3.962	3.585	846804
longdress_vox10_1105.ply	29.4261	36.1303	35.0145	371208	0.437656	9.6	3.978	3.617	848173
longdress_vox10_1106.ply	29.4216	36.0609	35.0031	373064	0.438371	5.191	2.366	1.886	851023
longdress_vox10_1107.ply	29.4668	36.1954	35.0724	366728	0.43059	9.34	3.811	3.582	851688
longdress_vox10_1108.ply	29.5063	36.1734	35.099	365888	0.42906	9.412	3.861	3.63	852767
longdress_vox10_1109.ply	29.5666	36.2375	35.0771	365600	0.424492	8.81	4.006	3.686	861264
longdress_vox10_1110.ply	29.57	36.2281	35.105	362648	0.422824	9.507	3.856	3.649	857680
longdress_vox10_1111.ply	29.5801	36.2005	35.0894	364160	0.422333	9.705	4.009	3.674	862257
longdress_vox10_1112.ply	29.5873	36.2412	35.074	360840	0.418153	5.259	2.395	1.906	862938
longdress_vox10_1113.ply	29.5566	36.1917	35.0605	361880	0.42323	9.658	3.994	3.647	855043
longdress_vox10_1114.ply	29.5783	36.2498	35.0624	353384	0.417127	9.524	3.931	3.602	847186
longdress_vox10_1115.ply	29.5328	36.1767	35.0449	351104	0.423443	8.791	3.315	3.531	829165
longdress_vox10_1116.ply	29.6171	36.2708	35.1235	343096	0.416172	9.305	3.859	3.51	824409
longdress_vox10_1117.ply	29.6803	36.2885	35.1784	336640	0.410507	9.027	3.769	3.475	820059
longdress_vox10_1118.ply	29.6798	36.2711	35.1549	336560	0.412262	6.089	2.513	1.793	816375
longdress_vox10_1119.ply	29.7357	36.3671	35.2159	332184	0.408098	7.462	3.024	3.135	813981
longdress_vox10_1120.ply	29.678	36.2829	35.1744	333768	0.412853	8.554	3.288	3.445	808442
longdress_vox10_1121.ply	29.7375	36.3059	35.1695	332112	0.411728	7.57	2.362	3.428	806629
longdress_vox10_1122.ply	29.6878	36.3096	35.146	332400	0.41385	8.999	3.788	3.439	803189
longdress_vox10_1123.ply	29.6919	36.3006	35.1957	331448	0.412434	8.956	3.757	3.436	803638
longdress_vox10_1124.ply	29.7125	36.3209	35.2234	333368	0.411676	9.045	3.83	3.459	809783
longdress_vox10_1125.ply	29.7509	36.3128	35.2517	335088	0.408116	9.083	3.773	3.517	821060
longdress_vox10_1126.ply	29.7637	36.3098	35.2831	336344	0.40765	9.18	3.85	3.518	825080
longdress_vox10_1127.ply	29.7847	36.3247	35.3044	336432	0.404797	8.871	3.572	3.542	831113
longdress_vox10_1128.ply	29.8084	36.3118	35.2815	335232	0.405971	4.91	2.309	1.75	825753
longdress_vox10_1129.ply	29.6704	36.1813	35.1255	342616	0.418058	9.134	3.836	3.502	819541
longdress_vox10_1130.ply	29.6463	36.2145	35.065	346912	0.417878	7.519	2.327	3.461	830175
longdress_vox10_1131.ply	29.5505	36.1186	34.9818	359808	0.425541	8.676	3.258	3.622	845531
longdress_vox10_1132.ply	29.538	36.1275	34.9282	368392	0.429783	9.341	3.791	3.666	857158
longdress_vox10_1133.ply	29.4691	36.0349	34.8263	384368	0.440049	9.497	3.928	3.731	873466
longdress_vox10_1134.ply	29.4905	36.0177	34.9102	389984	0.439796	8.262	2.668	3.757	886739
longdress_vox10_1135.ply	29.4729	36.0374	34.8649	397832	0.44104	5.38	2.523	1.92	902031
longdress_vox10_1136.ply	29.5067	36.0399	34.8513	403960	0.441419	10.454	4.34	3.911	915139
longdress_vox10_1137.ply	29.5086	36.0295	34.8957	402784	0.439601	5.947	2.617	2.052	916250
longdress_vox10_1138.ply	29.493	36.0703	34.867	401432	0.43879	10.281	4.216	3.883	914861
longdress_vox10_1139.ply	29.4528	36.0068	34.7881	407568	0.445316	10.413	4.322	3.907	915233
longdress_vox10_1140.ply	29.4719	36.0675	34.8608	404024	0.442327	10.395	4.32	3.888	913405
longdress_vox10_1141.ply	29.5005	36.0688	34.8932	403872	0.441491	9.594	3.592	3.897	914790
longdress_vox10_1142.ply	29.5128	36.1089	34.8762	400776	0.439045	9.619	3.676	3.786	912835
longdress_vox10_1143.ply	29.5168	36.1127	34.928	393944	0.436737	9.989	4.065	3.843	902017
longdress_vox10_1144.ply	29.5199	36.1102	34.9495	391296	0.435258	8.95	2.96	3.836	898998
longdress_vox10_1145.ply	29.5194	36.0911	34.9061	392520	0.434735	8.905	2.962	3.848	902894
longdress_vox10_1146.ply	29.4765	36.0197	34.9004	392248	0.435706	10.042	4.184	3.791	900259
longdress_vox10_1147.ply	29.4766	36.0195	34.8446	391752	0.435934	10.288	4.26	3.841	898649
longdress_vox10_1148.ply	29.5089	36.0533	34.8599	388720	0.435363	5.457	2.479	1.994	892864
longdress_vox10_1149.ply	29.5342	36.0446	34.9043	384720	0.432109	9.005	3.43	3.815	890331
longdress_vox10_1150.ply	29.511	36.0862	34.85	378184	0.434948	9.828	4.079	3.713	869493
longdress_vox10_1151.ply	29.5539	36.0495	34.898	372408	0.431313	9.767	4.076	3.692	863428
longdress_vox10_1152.ply	29.6655	36.2073	34.9727	361064	0.422291	9.687	4.023	3.645	855013
longdress_vox10_1153.ply	29.664	36.1928	34.9916	359136	0.422117	9.627	4.015	3.616	850797
longdress_vox10_1154.ply	29.6483	36.154	35.0228	358320	0.421583	7.788	2.381	3.515	849940
longdress_vox10_1155.ply	29.5959	36.1703	35.0371	355864	0.421674	5.163	2.341	1.869	843931
longdress_vox10_1156.ply	29.5284	36.0969	34.9981	358048	0.42842	5.089	2.317	1.865	835740
longdress_vox10_1157.ply	29.5175	36.0284	34.9942	359744	0.432184	9.401	3.92	3.545	832386
longdress_vox10_1158.ply	29.4871	36.0169	34.9563	361072	0.434577	9.362	3.879	3.526	830859
longdress_vox10_1159.ply	29.4095	35.97	34.8754	370176	0.444296	9.044	3.667	3.458	833174
longdress_vox10_1160.ply	29.384	35.9533	34.9261	368056	0.444256	9.372	3.905	3.515	828477
longdress_vox10_1161.ply	29.3872	35.944	34.8582	370328	0.450349	9.311	3.888	3.494	822314
longdress_vox10_1162.ply	29.3828	35.9372	34.8969	369576	0.449245	8.691	3.333	3.499	822661
longdress_vox10_1163.ply	29.3998	35.9788	34.9476	367176	0.444173	9.374	3.885	3.522	826650
longdress_vox10_1164.ply	29.4018	35.9637	34.9148	361968	0.441217	9.2	3.767	3.48	820386
longdress_vox10_1165.ply	29.4593	36.0015	34.9081	359472	0.440255	6.741	2.533	2.241	816508
longdress_vox10_1166.ply	29.408	35.9877	34.8814	357696	0.441095	9.137	3.798	3.451	810927
longdress_vox10_1167.ply	29.4432	35.9374	34.8714	359360	0.442286	9.131	3.715	3.459	812506
longdress_vox10_1168.ply	29.4355	35.9569	34.8759	359256	0.439366	9.173	3.814	3.485	817669
longdress_vox10_1169.ply	29.387	35.9011	34.8155	360312	0.44783	7.654	2.734	3.426	804573
longdress_vox10_1170.ply	29.3689	35.8996	34.8007	358976	0.451176	8.988	3.702	3.377	795646
longdress_vox10_1171.ply	29.3069	35.8145	34.7544	365720	0.460409	6.371	3.602	1.756	794338
longdress_vox10_1172.ply	29.2097	35.7155	34.7034	375936	0.470948	9.03	3.737	3.387	798253
longdress_vox10_1173.ply	29.1401	35.7347	34.6751	381248	0.475402	9.116	3.765	3.412	801949
longdress_vox10_1174.ply	29.2279	35.8189	34.7113	381544	0.471634	8.78	3.465	3.453	808983
longdress_vox10_1175.ply	29.2116	35.7781	34.7179	381952	0.470418	8.204	2.917	3.463	811942
longdress_vox10_1176.ply	29.1735	35.7455	34.642	386248	0.472534	8.896	3.448	3.476	817398
longdress_vox10_1177.ply	29.1477	35.7254	34.6503	394296	0.475376	5.199	2.305	1.83	829440
longdress_vox10_1178.ply	29.1788	35.7591	34.6771	399328	0.474246	8.945	3.398	3.542	842027
longdress_vox10_1179.ply	29.1902	35.7776	34.6788	401632	0.470121	7.364	3.491	2.926	854317
longdress_vox10_1180.ply	29.1611	35.7616	34.6394	412632	0.475008	9.872	4.106	3.712	868685
longdress_vox10_1181.ply	29.1998	35.7545	34.6443	418096	0.475704	9.895	4.12	3.755	878900
longdress_vox10_1182.ply	29.2355	35.7866	34.6569	417920	0.473573	8.471	2.788	3.731	882482
longdress_vox10_1183.ply	29.2532	35.8495	34.7011	417472	0.474756	6.624	2.638	1.945	879340
longdress_vox10_1184.ply	29.2354	35.8231	34.7057	418136	0.475024	9.902	4.15	3.764	880241
longdress_vox10_1185.ply	29.1969	35.7948	34.6335	423872	0.482387	9.944	4.138	3.741	878697
longdress_vox10_1186.ply	29.1625	35.7747	34.6484	419904	0.481806	9.57	3.79	3.714	871521
longdress_vox10_1187.ply	29.1456	35.8403	34.6387	416104	0.481385	9.785	4.067	3.683	864389
longdress_vox10_1188.ply	29.1558	35.7827	34.657	415728	0.484102	9.716	4.041	3.656	858762
longdress_vox10_1189.ply	29.14	35.7577	34.6552	415384	0.485396	9.736	4.04	3.66	855764
longdress_vox10_1190.ply	29.0734	35.7551	34.5975	415584	0.489252	7.477	3.924	2.512	849427
longdress_vox10_1191.ply	29.0979	35.7059	34.6106	414568	0.494423	5.89	2.348	1.848	838488
longdress_vox10_1192.ply	29.0408	35.6741	34.5897	410352	0.496413	9.254	3.863	3.532	826634
longdress_vox10_1193.ply	28.9977	35.609	34.5411	409176	0.501453	8.548	3.282	3.364	815981
longdress_vox10_1194.ply	28.9546	35.6204	34.5146	404160	0.50238	9.077	3.778	3.421	804490
longdress_vox10_1195.ply	28.9694	35.6355	34.566	401504	0.502767	5.186	2.478	1.772	798589
longdress_vox10_1196.ply	28.9501	35.5879	34.5528	402016	0.505235	9.018	3.791	3.395	795701
longdress_vox10_1197.ply	28.9911	35.6328	34.5994	396720	0.499332	7.779	2.609	3.39	794502
longdress_vox10_1198.ply	28.9886	35.6356	34.581	395976	0.498888	8.959	3.769	3.407	793717
longdress_vox10_1199.ply	29.0807	35.6601	34.6404	393464	0.491004	9.076	3.806	3.443	801345
longdress_vox10_1200.ply	29.0577	35.6696	34.6342	393904	0.492221	4.877	2.235	1.783	800259
longdress_vox10_1201.ply	29.0878	35.6576	34.6193	394072	0.489077	8.211	2.95	3.447	805746
longdress_vox10_1202.ply	29.1265	35.7525	34.7181	387752	0.482354	9.109	3.784	3.439	803875
longdress_vox10_1203.ply	29.1606	35.7873	34.7521	382712	0.476802	8.431	3.418	3.151	802665
longdress_vox10_1204.ply	29.2007	35.7973	34.7224	379736	0.47184	8.601	3.354	3.441	804799
longdress_vox10_1205.ply	29.2117	35.7935	34.6986	382432	0.473292	8.849	3.56	3.468	808026
longdress_vox10_1206.ply	29.224	35.8152	34.7334	378360	0.46827	9.148	3.809	3.468	807996
longdress_vox10_1207.ply	29.2918	35.8194	34.7617	373536	0.461214	9.126	3.783	3.468	809898
longdress_vox10_1208.ply	29.4072	35.9287	34.8906	363888	0.447909	8.891	3.598	3.429	812415
longdress_vox10_1209.ply	29.4577	36.0023	34.8919	359504	0.441233	8.598	3.323	3.482	814772
longdress_vox10_1210.ply	29.5578	36.046	35.0108	354240	0.434552	9.178	3.836	3.481	815184
longdress_vox10_1211.ply	29.6535	36.1119	35.0912	349960	0.427132	4.967	2.276	1.822	819325
longdress_vox10_1212.ply	29.6312	36.17	35.0219	350824	0.425955	9.344	3.911	3.532	823618
longdress_vox10_1213.ply	29.6964	36.1943	35.0556	345136	0.419673	9.193	3.813	3.475	822393
longdress_vox10_1214.ply	29.7793	36.247	35.1333	344816	0.413705	7.73	2.349	3.558	833483
longdress_vox10_1215.ply	29.7618	36.2066	35.0898	348160	0.415006	9.461	3.99	3.596	838928
longdress_vox10_1216.ply	29.7686	36.2656	35.0943	348800	0.411553	9.107	3.642	3.595	847521
longdress_vox10_1217.ply	29.8284	36.2858	35.2122	345624	0.407239	9.553	3.968	3.615	848700
longdress_vox10_1218.ply	29.8495	36.2836	35.1507	347288	0.408386	5.229	2.412	1.913	850392
longdress_vox10_1219.ply	29.8355	36.2541	35.1704	350520	0.407854	9.576	3.916	3.676	859425
longdress_vox10_1220.ply	29.9177	36.293	35.1764	349056	0.404252	9.51	3.846	3.704	863462
longdress_vox10_1221.ply	29.9527	36.301	35.1632	349264	0.405235	9.826	4.074	3.691	861881
longdress_vox10_1222.ply	29.926	36.2751	35.2212	353120	0.406149	9.091	3.314	3.712	869434
longdress_vox10_1223.ply	29.8814	36.2025	35.1791	361432	0.412983	9.061	3.318	3.749	875173
longdress_vox10_1224.ply	29.9258	36.2844	35.2347	360408	0.407056	7.724	2.894	2.827	885401
longdress_vox10_1225.ply	29.9767	36.3524	35.2197	358688	0.40329	9.81	4.129	3.657	889405
longdress_vox10_1226.ply	30.01	36.383	35.3039	354280	0.398684	10.101	4.186	3.782	888624
longdress_vox10_1227.ply	29.986	36.3866	35.24	357592	0.401954	10.028	4.118	3.806	889634
longdress_vox10_1228.ply	29.9454	36.3806	35.1986	358480	0.404291	10.057	4.121	3.786	886688
longdress_vox10_1229.ply	29.9161	36.3479	35.2005	361000	0.405085	10.151	4.2	3.817	891170
longdress_vox10_1230.ply	29.878	36.3488	35.2078	363448	0.406149	6.851	3.77	1.978	894863
longdress_vox10_1231.ply	29.7925	36.2964	35.1365	359976	0.410946	9.901	4.049	3.729	875969
longdress_vox10_1232.ply	29.7737	36.3211	35.1411	358384	0.408691	7.044	3.941	2.105	876908
longdress_vox10_1233.ply	29.888	36.3724	35.2283	351856	0.401029	6.804	2.445	2.377	877383
longdress_vox10_1234.ply	29.993	36.4759	35.3578	346992	0.389189	6.597	2.665	1.968	891576
longdress_vox10_1235.ply	29.8996	36.4161	35.317	355448	0.393946	10.058	4.149	3.856	902276
longdress_vox10_1236.ply	29.8508	36.376	35.2408	361496	0.400501	8.769	4.201	3.195	902609
longdress_vox10_1237.ply	29.7366	36.347	35.1524	360720	0.411258	9.83	4.096	3.744	877114
longdress_vox10_1238.ply	29.6482	36.2222	35.0214	363848	0.419673	8.338	2.797	3.672	866980
longdress_vox10_1239.ply	29.5807	36.1725	34.9204	370400	0.427017	9.367	3.727	3.715	867412
longdress_vox10_1240.ply	29.5203	36.1508	34.8964	374240	0.43528	6.944	3.477	2.506	859769
longdress_vox10_1241.ply	29.471	36.1464	34.8776	370344	0.438164	8.633	3.93	3.615	845218
longdress_vox10_1242.ply	29.4852	36.1712	34.9488	360272	0.433381	9.115	3.775	3.517	831306
longdress_vox10_1243.ply	29.4402	36.1322	34.9102	360856	0.438589	9.218	3.842	3.515	822766
longdress_vox10_1244.ply	29.4948	36.1658	34.9675	352624	0.433852	9.008	3.78	3.453	812774
longdress_vox10_1245.ply	29.515	36.2187	35.025	348624	0.430166	5.903	2.256	1.929	810441
longdress_vox10_1246.ply	29.4739	36.2142	35.0549	339816	0.428584	8.657	3.582	3.379	792880
longdress_vox10_1247.ply	29.5423	36.2751	35.1512	330824	0.425235	8.558	3.569	3.323	777979
longdress_vox10_1248.ply	29.5567	36.2705	35.1836	325232	0.42506	8.563	3.614	3.277	765144
longdress_vox10_1249.ply	29.514	36.2684	35.1827	321040	0.427934	4.475	2.09	1.602	750209
